open,high,low,close,psar,sma10,sma20,sma50,sma100,sma200,Volume,RSI,BBW,BBH,BBL
49.81,49.8225,49.725,49.8075,49.27674976832189,49.7395,49.72287500000003,49.74449999999988,48.78287500000008,47.42394999999994,437520,53.79318549,0.014593537782801,0.080467397,0.0112257205086002
49.8475,50.34,49.76,50.3375,49.30387977758902,49.79600000000009,49.736000000000026,49.77264999999988,48.82230000000008,47.45748749999994,2059216,69.11857703586566,0.017141065,0.080467397,0.0112257205086002
50.3375,50.34,50.0175,50.0375,49.36604699093368,49.826250000000094,49.73550000000002,49.79144999999987,48.85572500000008,47.48922499999994,982668,57.494423405043065,0.0170832630934608,0.080467397,0.0112257205086002
50.03,50.03375,49.945,49.9875,49.42448417147766,49.85275000000009,49.73662500000002,49.80949999999987,48.88185000000008,47.52098124999995,696772,55.80977130212269,0.0171848800743389,0.080467397,0.0112257205086002
49.9875,50.01,49.8925,49.8925,49.47941512,49.873,49.746250000000025,49.823049999999874,48.91232500000008,47.55230624999994,522336,52.65298086061271,0.017378947,0.080467397,0.0112257205086002
49.8925,49.96,49.84,49.95,49.53105021391766,49.8952500000001,49.75662500000003,49.83919999999986,48.94110000000008,47.58610624999995,535568,54.336558214090175,0.0177374303927823,0.080467397,0.0112257205086002
49.9575,50.13,49.64,49.945,49.5795872,49.923250000000095,49.76712500000002,49.85409999999988,48.968300000000085,47.619581249999946,1692664,54.15622502609728,0.0180300357404829,0.080467397,0.0112257205086002
49.935,49.935,49.695,49.8125,49.62521196901765,49.9325000000001,49.776875000000025,49.86564999999987,48.99422500000008,47.65166874999994,807596,49.47066170648368,0.0178263101766759,0.080467397,0.0112257205086002
49.825,50.3925,49.66,50.36,50.3925,49.99425,49.828875000000025,49.888049999999865,49.02645000000008,47.68620624999994,1848712,63.51685464,0.0184931027351966,0.079072182,0.0112257205086002
50.3675,50.48,50.23,50.395,49.66,50.0525,49.87850000000002,49.90799999999987,49.05920000000008,47.72154374999994,1115924,64.20193756155564,0.0192374113063305,0.076956242,0.0112257205086002
50.3775,50.5,50.3,50.4925,49.66,50.121,49.93025000000002,49.92244999999987,49.09390000000008,47.75843124999993,848664,66.11104471786237,0.0204015699181738,0.073679029,0.0112257205086002
50.4925,50.77,50.485,50.6775,49.6936,50.155,49.975500000000025,49.94194999999986,49.13037500000008,47.796231249999934,1074580,69.44116122295817,0.0239424317394023,0.069494538,0.0112257205086002
50.6925,50.82,50.565,50.575,49.758184,50.20875,50.01750000000003,49.956799999999866,49.16572500000007,47.83464374999994,887688,65.59515627717482,0.025640353,0.0654757,0.0112257205086002
50.575,50.8,50.5725,50.7,49.84312928,50.28,50.06637500000003,49.971349999999866,49.201850000000086,47.87318749999994,658288,67.92802049,0.0276004712941259,0.061945099,0.0112257205086002
50.6975,50.845,50.6925,50.79,49.92127894,50.36975000000011,50.12137500000002,49.98769999999986,49.24025000000009,47.91273749999994,764716,69.53000892762091,0.02936817,0.0577092577986231,0.0112257205086002
50.8025,50.96,50.63,50.7975,50.01365104,50.45450000000011,50.17487500000002,50.00324999999985,49.277175000000085,47.95254999999994,1659796,69.66598639,0.0306338065228673,0.057523144,0.0112257205086002
50.7925,50.985,50.7175,50.8125,50.12721292,50.54125000000011,50.23225000000002,50.00639999999986,49.313550000000085,47.99167499999993,1203580,69.95477808001951,0.031014366,0.057523144,0.0112257205086002
50.8175,50.87125,50.7625,50.81875,50.24730310997811,50.641875000000105,50.28718750000002,50.013074999999866,49.34771250000008,48.03058124999993,474696,70.08258440106013,0.031088636,0.057523144,0.0112257205086002
50.8225,50.9125,50.7925,50.8875,50.35058067458117,50.69462500000011,50.34443750000002,50.02087499999986,49.38371250000009,48.06885624999993,384656,71.51783357571068,0.0310438255036162,0.057523144,0.0112257205086002
50.89,51.0,50.87,50.9875,50.43939938013981,50.75387500000011,50.403187500000016,50.039524999999855,49.42041250000008,48.10189374999992,545528,73.50859921096014,0.031318573,0.057523144,0.0112257205086002
50.9875,51.015,50.935,51.01,50.52909547931744,50.805625000000106,50.463312500000015,50.06282499999987,49.45751250000008,48.133756249999934,445968,73.94978910975536,0.0309839720608425,0.0566066551244449,0.0112257205086002
51.0075,51.035,50.905,50.97,50.61655829,50.83487500000011,50.49493750000001,50.08502499999986,49.49346250000008,48.16541874999994,579420,71.66477678695477,0.032064211,0.055795552,0.0112257205086002
50.6675,51.0975,50.5925,51.0175,51.0975,50.87912500000011,50.54393750000001,50.107374999999855,49.53016250000008,48.19700624999993,1140400,72.74190024665064,0.032110275,0.054425633,0.0112257205086002
51.0225,51.23,50.9675,51.215,50.5925,50.930625000000106,50.60531250000001,50.13747499999987,49.56746250000008,48.22976874999994,803080,76.70675291607596,0.0323881070157269,0.0510360570924958,0.0112257205086002
51.22,51.235,51.125,51.17375,50.5925,50.969,50.66937500000002,50.163549999999866,49.60682500000008,48.26205624999994,447932,74.27664645,0.031034212,0.0510360570924958,0.0112257205086002
51.17375,51.1775,51.06,51.08,50.6182,50.99725,50.725875000000016,50.187699999999865,49.64215000000007,48.29370624999994,374236,68.93170754084188,0.028855786796747,0.0510360570924958,0.0112257205086002
51.0825,51.165,51.045,51.0875,50.642872,51.0247500000001,50.783000000000015,50.21174999999987,49.67737500000008,48.32198124999994,448144,69.12313241228438,0.025728404,0.0479667659026071,0.0112257205086002
51.085,51.1125,51.0175,51.0725,50.66655712000001,51.05012500000011,50.84600000000002,50.23539999999987,49.71265000000007,48.349843749999934,470908,68.21783024424188,0.019241362,0.047542598,0.0112257205086002
51.0775,51.1725,51.075,51.1575,50.68929483520001,51.077125,50.88587500000001,50.256699999999874,49.74770000000007,48.37858124999993,392168,70.57002056489924,0.0177997129398893,0.047542598,0.0112257205086002
51.12,51.48,50.9775,51.4625,50.71112304179201,51.124625,50.93925000000001,50.28269999999987,49.78447500000007,48.40963124999994,1777452,77.11496651911537,0.0180782021444902,0.047542598,0.0112257205086002
51.4525,51.625,51.3625,51.6225,50.75725565928449,51.185875,50.99575000000001,50.311649999999865,49.82267500000008,48.44190624999994,968156,79.66927736884692,0.019714679,0.047542598,0.0112257205086002
51.6175,51.7875,51.5975,51.7625,50.82667520654173,51.2651250000001,51.05000000000001,50.34539999999987,49.85825000000007,48.47518124999994,916552,81.60407909416791,0.0227849424396786,0.047542598,0.0112257205086002
51.7575,51.885,51.72,51.82,50.922757685887554,51.3453750000001,51.11225000000002,50.38084999999987,49.89540000000007,48.508056249999946,581444,82.34713804172851,0.0246297714670189,0.047542598,0.0112257205086002
51.83,51.8575,51.725,51.76,51.03822676358104,51.39987500000011,51.165250000000015,50.41674999999987,49.93080000000007,48.54041874999994,526108,78.77161506271648,0.0257776261406753,0.047542598,0.0112257205086002
51.7575,51.9375,51.735,51.88,51.13983955195132,51.47050000000011,51.21975000000002,50.46034999999987,49.96695000000007,48.572168749999946,675892,80.58711341796518,0.0275282116861725,0.047542598,0.0112257205086002
51.8825,51.905,51.75,51.875,51.25151201467813,51.5500000000001,51.27362500000002,50.502999999999865,50.00185000000007,48.60428124999995,742352,80.27903979,0.0285472040952019,0.047542598,0.0112257205086002
51.815,52.1,51.7625,52.015,51.34755033262319,51.642750000000106,51.33375000000001,50.54859999999987,50.03702500000006,48.63664374999995,1516552,82.31738662657588,0.029889709,0.047542598,0.0112257205086002
52.0175,52.12,51.9175,51.9925,51.46794227940348,51.73475000000011,51.392437500000014,50.59609999999987,50.07185000000006,48.66834374999995,678600,80.87068060234266,0.0303578173568065,0.047542598,0.0112257205086002
51.9975,52.0725,51.8775,51.9175,51.585312669110856,51.81075000000011,51.44393750000002,50.64804999999988,50.10115000000006,48.70009374999995,529392,76.07142691737553,0.03016594,0.047542598,0.0112257205086002
51.9125,51.925,51.795,51.915,51.68155639,51.85600000000011,51.490312500000016,50.69829999999988,50.13047500000006,48.73254374999995,480376,75.90971449022088,0.0299909943139268,0.047542598,0.0112257205086002
51.9175,51.9425,51.8525,51.92,51.76047623871013,51.88575000000011,51.535812500000006,50.74754999999988,50.159450000000064,48.76319374999996,428320,76.01951251295264,0.0295215869880991,0.047542598,0.0112257205086002
51.9075,51.9925,51.78,51.8275,52.12,51.8922500000001,51.578687500000015,50.78864999999987,50.18845000000006,48.79336874999996,462556,69.69121324285844,0.0280772905820362,0.047542598,0.0112257205086002
51.83,51.9825,51.7725,51.7725,52.1132,51.8875,51.61643750000002,50.82939999999987,50.217825000000055,48.82243124999995,469472,66.16432687471296,0.0263692575532881,0.047542598,0.0112257205086002
51.7075,51.935,51.2825,51.4175,52.099572,51.85325,51.62656250000002,50.86329999999986,50.24465000000006,48.84986874999995,1898400,48.94629191575132,0.0256506952412638,0.047542598,0.0112257205086002
51.4125,51.65,51.3325,51.5825,52.05054768,51.8235,51.64700000000003,50.90114999999987,50.27207500000006,48.87783124999994,820816,54.82998722741404,0.024372522,0.047542598,0.0112257205086002
51.6025,51.69,51.4275,51.5575,52.00446482,51.791750000000114,51.67087500000002,50.937749999999866,50.29932500000005,48.90615624999995,621848,53.81796305046731,0.022273854,0.047542598,0.0112257205086002
51.545,51.6,51.3875,51.4775,51.96114693,51.738,51.69037500000003,50.97399999999987,50.32440000000006,48.933868749999945,505908,50.59946444724489,0.020069165,0.047542598,0.0112257205086002
51.4825,51.61,51.465,51.54,51.92042811424512,51.69275,51.713750000000026,51.01039999999987,50.35050000000005,48.95998124999995,422644,52.96599825705543,0.017079208,0.047542598,0.0112257205086002
51.545,51.5625,51.38,51.395,51.88215242739041,51.64050000000011,51.72562500000002,51.043449999999865,50.37567500000006,48.984193749999946,645144,47.30421121994664,0.0151190323779519,0.047542598,0.0112257205086002
51.4025,51.4175,51.2825,51.305,51.846173281746985,51.57950000000011,51.71775000000002,51.07329999999988,50.400000000000055,49.00736874999995,766360,44.14962380921185,0.016139815080581,0.047542598,0.0112257205086002
51.2225,51.235,50.53,51.055,51.81235288484216,51.49300000000011,51.68937500000003,51.09824999999987,50.42137500000005,49.02925624999995,1247176,36.80694240397863,0.019615303,0.047542598,0.0112257205086002
51.045,51.1375,50.9,51.11,51.70976465405479,51.421250000000114,51.65675000000002,51.113699999999874,50.443175000000046,49.050993749999954,958864,39.20257507236613,0.021860865,0.047542598,0.0112257205086002
51.1075,51.1925,51.085,51.1675,51.6153834817304,51.36075000000011,51.62412500000003,51.13629999999986,50.46387500000005,49.07308124999996,627716,41.691284376212025,0.0231509104167874,0.047542598,0.0112257205086002
51.175,51.2025,50.97,51.0125,51.52855280319197,51.32025000000012,51.58675000000003,51.15679999999987,50.48315000000005,49.09546874999995,431184,37.26318375241519,0.0252041535695871,0.047542598,0.0112257205086002
51.0125,51.015,50.8775,50.925,51.44866857893661,51.25450000000011,51.53900000000002,51.177449999999865,50.50025000000006,49.11469374999996,543208,35.00302559551379,0.026994103,0.047542598,0.0112257205086002
50.9275,51.0975,50.8375,51.0725,51.37517509262168,51.20600000000011,51.49887500000002,51.199899999999865,50.51955000000005,49.13558124999996,966252,41.44997962586758,0.0274170484002974,0.047542598,0.0112257205086002
51.07,51.1625,50.935,51.0725,51.30756108521194,51.16550000000011,51.451750000000025,51.22244999999986,50.538275000000056,49.156843749999965,951912,41.44997962586758,0.026722413,0.047542598,0.0112257205086002
51.0825,51.4925,50.975,51.3225,50.53,51.1437500000001,51.41825000000002,51.25264999999987,50.55915000000005,49.17868124999996,1474460,51.00313941288002,0.0249960147861344,0.047542598,0.0112257205086002
51.3275,51.42,51.2075,51.2475,50.54925,51.129,51.38475000000003,51.27039999999986,50.57922500000005,49.20014374999996,788144,48.44918910998274,0.0234974391825703,0.047542598,0.0112257205086002
51.2425,51.265,51.1975,51.2525,50.568115,51.12375,51.35162500000003,51.28754999999987,50.59777500000005,49.22165624999996,405056,48.63385468101908,0.0215914744634767,0.047542598,0.0112257205086002
51.2475,51.2975,51.23,51.28,50.5866027,51.14625,51.319625000000016,51.303299999999865,50.61287500000005,49.24299374999996,360636,49.70108083089393,0.0190783315329667,0.047542598,0.0112257205086002
51.265,51.275,51.2,51.2475,50.60472065,51.16,51.29062500000002,51.31469999999987,50.628325000000046,49.264912499999966,384888,48.42068066234371,0.016805452285376,0.047542598,0.0112257205086002
51.25,51.3,51.2225,51.235,50.62247623,51.16675000000011,51.263750000000016,51.327899999999865,50.64235000000005,49.28668749999997,409060,47.90945522245166,0.0144422013259993,0.047542598,0.0112257205086002
51.2375,51.31,51.1125,51.1475,50.63987671,51.18025,51.250250000000015,51.336849999999856,50.65410000000006,49.30739999999996,564564,44.37741009780072,0.0143001064191983,0.047542598,0.0112257205086002
50.75,50.8475,50.085,50.22,51.4925,51.10975,51.18212500000002,51.325449999999854,50.656575000000046,49.32431249999997,2166400,24.097461380992044,0.0216130523712456,0.047542598,0.0112257205086002
50.225,50.3225,49.785,49.92,51.46435,50.9945,51.10025000000002,51.30789999999986,50.655575000000056,49.33997499999997,2120740,20.78831349064737,0.029536594,0.047542598,0.0112257205086002
49.9225,50.2175,49.9225,50.2,51.397176,50.9072500000001,51.03637500000002,51.29564999999986,50.65102500000005,49.35776249999997,993740,30.395644622126667,0.032476768,0.0469294970853974,0.0112257205086002
50.2075,50.2375,50.045,50.1475,51.33268896,50.789750000000105,50.966750000000026,51.282224999999855,50.647650000000056,49.37528749999997,1039984,29.669032172806908,0.034539569,0.0459485586117872,0.0112257205086002
50.1475,50.3725,50.1225,50.34,51.2707814,50.699000000000105,50.91400000000003,51.271274999999854,50.64607500000005,49.39327499999997,1152844,35.73528077880361,0.035254922,0.044217223,0.0112257205086002
50.34,50.37,50.19,50.19,51.211350145536,50.59275000000011,50.85825000000003,51.25532499999986,50.647425000000055,49.41113749999997,1099656,33.32333635738695,0.036623055,0.044217223,0.0112257205086002
50.195,50.245,50.125,50.1425,51.15429613971455,50.47900000000011,50.812625000000025,51.23797499999985,50.65040000000005,49.427924999999966,1083808,32.57357583742902,0.038438231,0.044217223,0.0112257205086002
52.53,53.2225,52.3125,53.16,49.785,50.67025000000011,50.915125000000025,51.281774999999854,50.683400000000056,49.46017499999997,4860740,73.44644468791446,0.055496486,0.055496486,0.0112257205086002
53.16,53.73,53.1,53.605,49.85375,50.9072500000001,51.03700000000002,51.333524999999845,50.72045000000006,49.49171249999996,2350748,75.77832659627674,0.071948395,0.071948395,0.0112257205086002
53.6025,53.8275,53.4225,53.5275,50.0088,51.1452500000001,51.16275000000002,51.37977499999985,50.75862500000006,49.52334374999996,1774580,74.55043387396144,0.083366388,0.083366388,0.0112257205086002
53.5275,53.665,53.315,53.5325,50.237922,51.47650000000012,51.29312500000002,51.42694999999984,50.79525000000006,49.555818749999965,1037652,74.57905324735704,0.092204532,0.092204532,0.0112257205086002
53.5325,53.775,53.4325,53.7125,50.45329668,51.855750000000114,51.42512500000002,51.47959999999985,50.83365000000006,49.58209999999996,833752,75.64105538353057,0.1005417640961164,0.1005417640961164,0.0112257205086002
53.7,53.73,53.3575,53.42375,50.6557488792,52.17812500000012,51.54268750000002,51.52632499999985,50.86903750000006,49.60619374999997,1103644,70.54937634472016,0.1055688064338422,0.1055688064338422,0.0112257205086002
53.4225,53.4325,52.6125,52.6425,50.84605395,52.42762500000011,51.608687500000016,51.557724999999856,50.89656250000005,49.62669374999996,1351072,58.98109167316195,0.1069526523705126,0.1069526523705126,0.0112257205086002
52.4125,53.1575,52.3775,52.845,51.02494070966112,52.67812500000012,51.688562500000025,51.591474999999846,50.92408750000006,49.64741874999996,2325540,60.776415317408855,0.1085538961986507,0.1085538961986507,0.0112257205086002
